0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.173602,0.754875,0.711111,0.764706,0.762887,1,1
0.1,0.2,1,0.00596,0.743733,0.777778,0.882353,0.762887,0,1
0.1,0.3,1,0.000279,0.70195,0.622222,0.882353,0.948454,1,1
0.1,0.3,1,0.000279,0.70195,0.622222,0.882353,0.948454,1,1
0.1,0.3,1,0.000279,0.70195,0.622222,0.882353,0.948454,1,1
0.1,0.2,1,0.469335,0.601671,0.8,0.882353,0.762887,1,1
0.1,0.2,1,0.469335,0.601671,0.8,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.469335,0.601671,0.8,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.005947,0.571031,0.911111,0.882353,0.762887,1,1
0.1,0.2,1,0.019547,0.562674,0.911111,0.764706,0.762887,0,1
0.1,0.2,1,0.019547,0.562674,0.911111,0.764706,0.762887,0,1
0.1,0.2,1,0.019547,0.562674,0.911111,0.764706,0.762887,0,1
0.1,0.2,1,0.019547,0.562674,0.911111,0.764706,0.762887,0,1
0.1,0.2,1,0.019547,0.562674,0.911111,0.764706,0.762887,0,1
0.1,0.2,1,0.00638,0.490251,0.844444,0.882353,0.762887,0,1
0.1,0.2,1,0.006827,0.437326,0.777778,0.764706,0.762887,1,1
0.1,0.2,1,0.006827,0.437326,0.777778,0.764706,0.762887,1,1
0.1,0.2,1,0.006827,0.437326,0.777778,0.764706,0.762887,1,1
0.1,0.2,1,0.006827,0.437326,0.777778,0.764706,0.762887,1,1
0.1,0.2,1,0.006827,0.437326,0.777778,0.764706,0.762887,1,1
0.1,0.2,1,0.010811,0.445682,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.010811,0.445682,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.010811,0.445682,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.010811,0.445682,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.047012,0.693593,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.061706,0.704735,0.8,0.764706,0.762887,0,1
0.1,0.2,1,0.061706,0.704735,0.8,0.764706,0.762887,0,1
0.1,0.2,1,0.061706,0.704735,0.8,0.764706,0.762887,0,1
0.1,0.2,1,0.045361,0.682451,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.048424,0.651811,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.052302,0.651811,0.777778,0.764706,0.762887,0,1
0.1,0.2,1,0.051938,0.618384,0.711111,0.764706,0.762887,0,1
0.1,0.2,1,0.051393,0.571031,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.051393,0.571031,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.045401,0.48468,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.045401,0.48468,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.229876,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.045401,0.48468,0.688889,0.882353,0.762887,0,1
0.1,0.3,1,0.043005,0.481894,0.733333,0.882353,0.762887,0,1
0.1,0.3,1,0.048789,0.476323,0.711111,0.882353,0.762887,0,1
0.1,0.3,1,0.043005,0.481894,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.190567,0.476323,0.711111,0.882353,0.762887,1,1
0.1,0.2,1,0.190567,0.476323,0.711111,0.882353,0.762887,1,1
0.1,0.2,1,0.320464,0.456825,0.733333,0.882353,0.762887,0,1
0.1,0.3,1,0.070182,0.593315,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.399063,0.584958,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.399063,0.584958,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.399063,0.584958,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.399063,0.584958,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.369531,0.548747,0.644444,0.764706,0.762887,0,1
0.1,0.2,1,0.2148,0.476323,0.711111,0.882353,0.762887,1,1
0.1,0.2,1,0.2148,0.476323,0.711111,0.882353,0.762887,1,1
0.1,0.3,1,0.03337,0.454039,0.711111,0.882353,0.762887,0,1
0.1,0.3,1,0.03337,0.454039,0.711111,0.882353,0.762887,0,1
0.1,0.3,1,0.050302,0.442897,0.733333,0.882353,0.762887,0,1
0.1,0.3,1,0.049346,0.448468,0.711111,0.764706,0.762887,0,1
0.1,0.3,1,0.139212,0.476323,0.666667,0.882353,0.762887,0,1
0.1,0.3,1,0.293326,0.543175,0.6,0.882353,0.762887,0,1
0.1,0.3,1,0.293326,0.543175,0.6,0.882353,0.762887,0,1
0.1,0.3,1,0.590285,0.693593,0.577778,0.764706,0.762887,0,1
0.1,0.3,1,0.590285,0.693593,0.577778,0.764706,0.762887,0,1
0.1,0.3,1,0.590285,0.693593,0.577778,0.764706,0.762887,0,1
0.1,0.2,1,0.293193,0.715877,0.666667,0.647059,1,0,1
0.1,0.2,1,0.034139,0.534819,0.755556,0.882353,0.762887,0,1
0.1,0.3,1,0.38033,0.582173,0.622222,0.529412,1,0,1
0.1,0.3,1,0.38033,0.582173,0.622222,0.529412,1,0,1
0.1,0.3,1,0.156575,0.545961,0.555556,0.411765,0.319588,0,1
0.1,0.2,1,0.003571,0.604457,0.533333,0.647059,1,0,1
0.1,0.2,1,0.003571,0.604457,0.533333,0.647059,1,0,1
0.1,0.2,1,0.003571,0.604457,0.533333,0.647059,1,0,1
0.1,0.2,1,0.042441,0.626741,0.533333,0.647059,0.762887,0,1
0.1,0.2,1,0.006623,0.571031,0.622222,0.647059,0.762887,1,1
0.2,0.2,1,0.006623,0.571031,0.622222,0.647059,0.762887,1,1
0.2,0.2,1,0.026217,0.557103,0.688889,0,0.57732,0,1
0.2,0.2,1,0.00359,0.593315,0.755556,0.411765,0.525773,0,1
0.2,0.2,1,0.00359,0.593315,0.755556,0.411765,0.525773,0,1
0.2,0.2,1,0.026217,0.557103,0.688889,0,0.57732,0,1
0.2,0.3,1,0.031141,0.487465,0.577778,0,0.57732,0,1
0.2,0.2,1,0.049643,0.420613,0.466667,0,0.57732,0,1
0.2,0.2,1,0.055568,0.392758,0.444444,0.647059,0.762887,0,1
0.2,0.3,1,0.095079,0.420613,0.644444,0.647059,0.762887,0,1
0.2,0.3,1,0.085959,0.423398,0.755556,0.529412,0.762887,0,1
0.2,0.2,1,0.068455,0.428969,0.755556,0.529412,0.762887,0,1
0.2,0.3,1,0.031141,0.487465,0.577778,0,0.57732,0,1
0.2,0.3,1,0.031141,0.487465,0.577778,0,0.57732,0,1
0.2,0.3,1,0.031141,0.487465,0.577778,0,0.57732,0,1
0.2,0.2,1,0.107157,0.593315,0.533333,0,0.57732,0,1
0.2,0.2,1,0.001917,0.699164,0.466667,0.764706,1,1,1
0.2,0.2,1,0.002226,0.688022,0.444444,0.764706,1,1,1
0.2,0.2,1,0.004125,0.671309,0.422222,0.764706,1,1,1
0.2,0.2,1,0.002226,0.688022,0.444444,0.764706,1,1,1
0.2,0.2,1,0.002226,0.688022,0.444444,0.764706,1,1,1
0.1,0.2,1,0.004125,0.671309,0.422222,0.764706,1,1,1
0.1,0.2,1,0.004125,0.671309,0.422222,0.764706,1,1,1
0.1,0.2,1,0.004125,0.671309,0.422222,0.764706,1,1,1
0.1,0.2,1,0.102224,0.660167,0.466667,0.647059,0.762887,1,1
0.1,0.2,1,0.002285,0.75766,0.422222,0.764706,1,1,1
0.1,0.3,1,0.003556,0.766017,0.511111,0.764706,1,1,1
0.1,0.3,1,0.002804,0.760446,0.422222,0.764706,1,1,1
0.1,0.2,1,0.003301,0.543175,0.466667,0.764706,1,0,1
0.1,0.2,1,0.003184,0.501393,0.488889,0.764706,1,0,1
0.1,0.2,1,0.034137,0.51532,0.422222,0.764706,1,1,1
0.1,0.2,1,0.034137,0.51532,0.422222,0.764706,1,1,1
0.1,0.3,1,0.007929,0.51532,0.422222,0.764706,1,0,1
0.1,0.2,1,0.002435,0.841226,0.333333,0.764706,1,1,1
0.1,0.2,1,0.006831,0.935933,0.422222,0.647059,0.762887,1,1
0.1,0.1,1,0.031943,0.487465,0.444444,0,0.57732,1,1
0.1,0.2,1,0.004476,0.961003,0.911111,0,0.319588,1,1
0.1,0.2,1,0.262902,0.866295,1,0.647059,1,1,1
0.1,0.2,1,0.009726,0.905292,0.888889,0,0.319588,1,1
0.1,0.2,1,0.009726,0.905292,0.888889,0,0.319588,1,1
0.1,0.2,1,0.171947,0.827298,0.933333,0.529412,1,0,1
0.1,0.2,1,0.171947,0.827298,0.933333,0.529412,1,0,1
0.1,0.2,1,0.171947,0.827298,0.933333,0.529412,1,0,1
0.1,0.2,1,0.186084,0.832869,0.933333,0,0.319588,1,1
0.1,0.2,1,0.171947,0.827298,0.933333,0.529412,1,0,1
0.1,0.2,1,0.171947,0.827298,0.933333,0.529412,1,0,1
0.1,0.2,1,0.36293,0.816156,1,0.647059,1,1,1
0.1,0.2,1,0.36293,0.816156,1,0.647059,1,1,1
0.1,0.2,1,0.186084,0.832869,0.933333,0,0.319588,1,1
0.1,0.2,1,0.186084,0.832869,0.933333,0,0.319588,1,1
0.1,0.2,1,0.467417,0.816156,0.888889,0.882353,0.762887,1,1
0.1,0.2,1,0.112005,0.810585,0.844444,0.882353,0.762887,1,1
0.1,0.2,1,0.112005,0.810585,0.844444,0.882353,0.762887,1,1
0.1,0.2,1,0.112005,0.810585,0.844444,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.2,1,0.112005,0.810585,0.844444,0.882353,0.762887,1,1
0.1,0.2,1,0.112005,0.810585,0.844444,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.550946,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.295044,0.802228,0.533333,0.882353,0.762887,1,1
0.1,0.2,1,1,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.2,1,1,0.818942,0.777778,0.882353,0.762887,1,1
0.1,0.3,1,0.000173,0.771588,0.466667,0.647059,0.948454,1,1
0.1,0.2,1,0.098422,0.793872,0.8,0.882353,0.762887,1,1
0.1,0.2,1,0.034032,0.78273,0.711111,0.882353,0.762887,1,1
0.1,0.2,1,0.062133,0.743733,0.755556,0.882353,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.011447,0.339833,0.488889,0.764706,0.762887,1,1
0.1,0.2,1,0.009191,0.384401,0.777778,0.764706,0.762887,0,1
0.1,0.2,1,0.009191,0.384401,0.777778,0.764706,0.762887,0,1
0.1,0.2,1,0.009191,0.384401,0.777778,0.764706,0.762887,0,1
0.1,0.3,1,0.006673,0.395543,0.733333,0.764706,0.762887,0,1
0.1,0.3,1,0.003912,0.406685,0.711111,0.529412,1,0,1
0.1,0.3,1,0.003912,0.406685,0.711111,0.529412,1,0,1
0.1,0.3,1,0.014479,0.395543,0.844444,0.764706,0.762887,0,1
0.1,0.2,1,0.013209,0.389972,0.844444,0.764706,0.762887,0,1
0.1,0.3,1,0.03525,0.392758,0.866667,0.764706,0.762887,0,1
0.1,0.3,1,0.05549,0.392758,0.866667,0.764706,0.762887,0,1
0.1,0.2,1,0.183789,0.401114,0.822222,0.764706,1,0,1
0.1,0.2,1,0.183789,0.401114,0.822222,0.764706,1,0,1
0.1,0.2,1,0.278186,0.401114,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.024469,0.412256,0.733333,0.882353,1,0,1
0.1,0.1,1,0.102691,0.412256,0.688889,0.764706,0.762887,1,1
0.1,0.2,1,0.319507,0.520891,0.622222,0.764706,0.762887,1,1
0.1,0.2,1,0.319507,0.520891,0.622222,0.764706,0.762887,1,1
0.1,0.3,1,0.133513,0.593315,0.733333,0.882353,1,0,1
0.1,0.3,1,0.133513,0.593315,0.733333,0.882353,1,0,1
0.1,0.2,1,0.117543,0.562674,0.711111,0.882353,1,1,1
0.1,0.2,1,0.059466,0.423398,0.555556,0.764706,0.762887,0,1
0.1,0.2,1,0.018327,0.337047,0.644444,0.882353,1,0,1
0.1,0.2,1,0.003072,0.261838,0.8,0.882353,1,0,1
0.1,0.2,1,0.003625,0.261838,0.688889,0.764706,1,0,1
0.1,0.2,1,0.002905,0.247911,0.711111,0.882353,1,0,1
0.1,0.2,1,0.002464,0.24234,0.688889,0.764706,1,0,1
0.1,0.2,1,0.002464,0.24234,0.688889,0.764706,1,0,1
0.1,0.2,1,0.004032,0.289694,0.688889,0.764706,1,0,1
0.1,0.1,1,0.020887,0.236769,0.644444,0.647059,0.762887,0,1
0.1,0.2,1,0.000721,0.309192,0.622222,0.411765,0.525773,0,1
0.1,0.2,0.991429,0.000398,0.325905,0.622222,0.411765,0.525773,0,1
0.1,0.2,0.991429,0.000398,0.325905,0.622222,0.411765,0.525773,0,1
0.1,0.2,1,0.000212,0.261838,0.622222,0.411765,0.525773,0,1
0.1,0.2,1,0.000309,0.24234,0.733333,0.294118,0.525773,0,1
0.1,0.2,1,0.00036,0.239554,0.688889,0.411765,0.525773,0,1
0.1,0.2,1,0.000338,0.233983,0.577778,0.294118,0.525773,0,1
0.1,0.2,0.991429,0.002128,0.281337,0.533333,0,0.319588,0,1
0.1,0.2,0,0.004277,0.183844,0.466667,0.529412,0.762887,0,1
0.1,0.2,1,0.000189,0.206128,0.466667,0.411765,0.525773,0,1
0.1,0.2,1,0.005233,0.192201,0.466667,0.529412,0.762887,0,1
0.1,0.2,1,0.000231,0.328691,0.555556,0.411765,0.525773,1,1
0.1,0.2,1,0.005233,0.192201,0.466667,0.529412,0.762887,0,1
0.1,0.2,1,0.001527,0.222841,0.666667,0.764706,1,1,1
0.1,0.2,1,0.001527,0.222841,0.666667,0.764706,1,1,1
0.1,0.2,1,0.001129,0.303621,0.666667,0.764706,1,1,1
0.1,0.2,1,0.001129,0.303621,0.666667,0.764706,1,1,1
0.1,0.2,1,0.001129,0.303621,0.666667,0.764706,1,1,1
0.1,0.2,1,0.001597,0.245125,0.644444,0.882353,1,1,1
0.1,0.2,1,0.001597,0.245125,0.644444,0.882353,1,1,1
0.1,0.2,1,0.001597,0.245125,0.644444,0.882353,1,1,1
0.1,0.2,1,0.002008,0.256267,0.577778,0.882353,1,1,1
0.1,0.2,1,0.002008,0.256267,0.577778,0.882353,1,1,1
0.1,0.3,1,0.001071,0.331476,0.622222,0.764706,1,0,1
0.1,0.3,1,0.001071,0.331476,0.622222,0.764706,1,0,1
0.1,0.2,1,0.000975,0.345404,0.711111,0.764706,1,1,1
0.1,0.1,1,0.003039,0.348189,0.666667,0.764706,1,1,1
0.1,0.3,1,0.001071,0.331476,0.622222,0.764706,1,0,1
0.1,0.2,0.991429,0.001814,0.320334,0.644444,0.882353,1,0,1
0.1,0.2,0.991429,0.001814,0.320334,0.644444,0.882353,1,0,1
0.1,0.2,1,0.001685,0.284123,0.666667,0.882353,1,0,1
0.1,0.2,1,0.003581,0.29805,0.688889,0.764706,1,1,1
0.1,0.2,1,0.001287,0.286908,0.688889,0.764706,1,1,1
0.1,0.2,1,0.001287,0.286908,0.688889,0.764706,1,1,1
0.1,0.2,1,0.003939,0.281337,0.688889,0.764706,1,0,1
0.1,0.2,1,0.003939,0.281337,0.688889,0.764706,1,0,1
0.1,0.2,1,0.003939,0.281337,0.688889,0.764706,1,0,1
0.1,0.2,1,0.003939,0.281337,0.688889,0.764706,1,0,1
0.1,0.2,1,0.001771,0.270195,0.711111,0.764706,1,0,1
0.1,0.2,1,0.00157,0.259053,0.755556,0.764706,1,0,1
0.1,0.2,1,0.00157,0.259053,0.755556,0.764706,1,0,1
0.1,0.2,1,0.00157,0.259053,0.755556,0.764706,1,0,1
0.1,0.2,1,0.001805,0.259053,0.666667,0.764706,1,0,1
0.1,0.2,1,0.01841,0.275766,0.644444,0.882353,1,0,1
0.1,0.2,1,0.002651,0.281337,0.688889,0.764706,1,0,1
0.1,0.2,1,0.003523,0.264624,0.777778,0.764706,1,0,1
0.1,0.2,1,0.001439,0.284123,0.755556,0.764706,1,0,1
0.1,0.2,1,0.00145,0.261838,0.777778,0.882353,1,1,1
0.1,0.2,1,0.00145,0.261838,0.777778,0.882353,1,1,1
0.1,0.2,1,0.001783,0.259053,0.755556,0.764706,1,1,1
0.1,0.2,1,0.001783,0.259053,0.755556,0.764706,1,1,1
0.1,0.2,1,0.002917,0.306407,0.711111,0.764706,1,0,1
0.1,0.2,1,0.026306,0.348189,0.688889,0.647059,0.762887,0,1
0.1,0.2,1,0.001778,0.32312,0.688889,0.882353,1,0,1
0.1,0.2,1,0.002617,0.345404,0.733333,0.764706,1,0,1
0.1,0.2,1,0.002617,0.345404,0.733333,0.764706,1,0,1
0.1,0.2,1,0.002617,0.345404,0.733333,0.764706,1,0,1
0.1,0.2,0,0.001135,0.314763,0.666667,0.764706,1,1,1
0.1,0.2,1,0.000868,0.270195,0.6,0.764706,1,0,1
0.1,0.3,1,0.000907,0.247911,0.6,0.882353,1,0,1
0.1,0.2,1,0.001311,0.320334,0.666667,0.764706,1,0,1
0.1,0.2,1,0.002312,0.350975,0.733333,0.764706,1,1,1
0.1,0.2,1,0.001311,0.320334,0.666667,0.764706,1,0,1
0.1,0.2,1,0.002312,0.350975,0.733333,0.764706,1,1,1
0.1,0.2,1,0.003031,0.334262,0.711111,0.764706,1,0,1
0.1,0.2,1,0.003031,0.334262,0.711111,0.764706,1,0,1
0.1,0.2,0.991429,0.002817,0.342618,0.711111,0.764706,1,0,1
0.1,0.3,1,0.001259,0.465181,0.666667,0.764706,1,0,1
0.1,0.2,1,0.004058,0.45961,0.622222,0.647059,0.762887,0,1
0.1,0.2,1,0.004058,0.45961,0.622222,0.647059,0.762887,0,1
0.1,0.2,0.991429,0.002445,0.451253,0.6,0.764706,1,0,1
0.1,0.2,0.017143,0.002703,0.359331,0.644444,0.764706,1,0,1
0.1,0.2,0.017143,0.002703,0.359331,0.644444,0.764706,1,0,1
0.1,0.3,0,0.000363,0.359331,0.644444,0.764706,1,0,1
0.1,0.2,0.017143,0.002703,0.359331,0.644444,0.764706,1,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.2,0,0.000051,0.325905,0.733333,0.411765,0.938144,0,1
0.1,0.1,0.017143,0.001006,0.339833,0.733333,0.529412,0.948454,1,1
0.1,0.2,0.017143,0.002048,0.345404,0.577778,0.764706,1,0,1
0.1,0.2,0.017143,0.002048,0.345404,0.577778,0.764706,1,0,1
0.1,0.2,0.017143,0.002048,0.345404,0.577778,0.764706,1,0,1
0.1,0.1,0.017143,0.005608,0.320334,0.666667,0.764706,1,0,1
0.1,0.2,0.017143,0.003397,0.325905,0.666667,0.764706,1,0,1
0.1,0.2,0.017143,0.003397,0.325905,0.666667,0.764706,1,0,1
0.1,0.2,0.017143,0.003397,0.325905,0.666667,0.764706,1,0,1
0.1,0.3,0,0.000363,0.359331,0.644444,0.764706,1,0,1
0.1,0.2,0,0.030811,0.398329,0.555556,0.529412,0.762887,0,1
0.1,0.2,0.991429,0.005603,0.401114,0.533333,0.647059,0.762887,0,1
0.1,0.2,0.991429,0.005603,0.401114,0.533333,0.647059,0.762887,0,1
0.1,0.2,0.991429,0.005603,0.401114,0.533333,0.647059,0.762887,0,1
0.1,0.2,1,0.006477,0.356546,0.6,0.647059,0.762887,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.1,1,0.003819,0.362117,0.644444,0.764706,1,1,1
0.1,0.3,1,0.000997,0.362117,0.644444,0.764706,1,0,1
0.1,0.3,1,0.000997,0.362117,0.644444,0.764706,1,0,1
0.1,0.2,1,0.007957,0.387187,0.533333,0.411765,0.525773,0,1
0.1,0.2,1,0.007957,0.387187,0.533333,0.411765,0.525773,0,1
0.1,0.2,1,0.007957,0.387187,0.533333,0.411765,0.525773,0,1
0.1,0.2,1,0.0003,0.428969,0.4,0.294118,0.525773,1,1
0.1,0.2,0.991429,0.000629,0.490251,0.333333,0.294118,0.525773,1,1
0.1,0.2,1,0.000185,0.451253,0.355556,0.411765,0.525773,1,1
0.1,0.2,0,0.00874,0.356546,0.333333,0,0.57732,0,1
0.1,0.2,1,0.000083,0.359331,0.133333,0.411765,0.525773,0,1
0.1,0.2,0.017143,0.033713,0.743733,0.311111,0.529412,0.762887,1,1
0.1,0.3,0.017143,0.001918,0.643454,0.288889,0.411765,0.525773,0,1
0.1,0.3,0,0.000028,0.649025,0.177778,0.411765,0.525773,0,1
0.1,0.3,0,0.000028,0.649025,0.177778,0.411765,0.525773,0,1
0.1,0.2,0.017143,0.08211,0.724234,0.177778,0,0,1,1
0.1,0.2,0.017143,0.007221,0.799443,0.2,0,0.082474,1,1
0.1,0.2,0.017143,0.007221,0.799443,0.2,0,0.082474,1,1
0.1,0.2,0.017143,0.078313,0.94429,0.288889,0,0.57732,1,1
0.1,0.1,0.991429,0.015284,0.947075,0.222222,0.411765,0.525773,0,1
0.1,0.1,0,0.009472,0.033426,0.244444,0,0.57732,0,1
0.1,0.3,1,0.000237,0.038997,0.288889,0.411765,0.525773,1,1
0.1,0.3,1,0.000237,0.038997,0.288889,0.411765,0.525773,1,1
0.1,0.2,0,0.052604,0.922006,0.311111,0.411765,0.525773,0,1
0.1,0.2,0,0.052604,0.922006,0.311111,0.411765,0.525773,0,1
0.1,0.2,1,0.001816,0.961003,0.088889,0,0.57732,0,1
0.1,0.2,1,0.00358,0.364903,0.444444,0.529412,0.762887,1,1
0.1,0.3,1,0.009237,0.314763,0.177778,0.529412,0.762887,0,1
0.1,0.2,1,0.00081,0.172702,0.244444,0.529412,1,1,1
0.1,0.2,1,0.00081,0.172702,0.244444,0.529412,1,1,1
0.1,0.2,1,0.00081,0.172702,0.244444,0.529412,1,1,1
0.1,0.2,1,0.00081,0.172702,0.244444,0.529412,1,1,1
0.1,0.2,1,0.000862,0.345404,0.422222,0.529412,1,1,1
0.1,0.2,1,0.000862,0.345404,0.422222,0.529412,1,1,1
0.1,0.2,1,0.000862,0.345404,0.422222,0.529412,1,1,1
0.1,0.2,1,0.000862,0.345404,0.422222,0.529412,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,1,0.025387,0.37883,0.644444,0.764706,1,1,1
0.1,0.1,0.991429,0.002443,0.376045,0.555556,0.764706,1,1,1
0.1,0.1,0.991429,0.002443,0.376045,0.555556,0.764706,1,1,1
0.1,0.1,0.991429,0.002443,0.376045,0.555556,0.764706,1,1,1
0.1,0.2,0.991429,0.007311,0.392758,0.644444,0.647059,0.762887,0,1
0.1,0.2,0.991429,0.009689,0.362117,0.444444,0.647059,0.762887,0,1
0.1,0.2,1,0.001827,0.208914,0.244444,0.647059,1,0,1
0.1,0.2,1,0.001827,0.208914,0.244444,0.647059,1,0,1
0.1,0.2,0.991429,0.010363,0.142061,0.266667,0.764706,1,0,1
0.1,0.2,1,0.000725,0.10585,0.333333,0.529412,1,0,1
0.1,0.2,1,0.000725,0.10585,0.333333,0.529412,1,0,1
0.1,0.2,1,0.000725,0.10585,0.333333,0.529412,1,0,1
0.1,0.2,1,0.000725,0.10585,0.333333,0.529412,1,0,1
0.1,0.2,1,0.000725,0.10585,0.333333,0.529412,1,0,1
0.1,0.2,1,0.000671,0.077994,0.4,0.647059,1,0,1
0.1,0.1,0.991429,0.00134,0.236769,0.311111,0.529412,1,0,1
0.1,0.2,1,0.000671,0.077994,0.4,0.647059,1,0,1
0.1,0.2,1,0.000671,0.077994,0.4,0.647059,1,0,1
0.1,0.2,1,0.000671,0.077994,0.4,0.647059,1,0,1
0.1,0.2,1,0.000734,1,0.333333,0.647059,1,1,1
0.1,0.2,1,0.000734,1,0.333333,0.647059,1,1,1
0.1,0.2,1,0.000734,1,0.333333,0.647059,1,1,1
0.1,0.2,0.991429,0.000212,0.952646,0.311111,0.411765,0.525773,1,1
0.1,0.2,0.991429,0.00021,0.022284,0.444444,0.411765,0.525773,1,1
0.1,0.2,0.991429,0.019288,0.05571,0.444444,0.764706,1,0,1
